邙岭镇	410381114000
邙岭	410381114000
大口镇	410381115000
大口	410381115000
曙光街街道办事处	410402001000
曙光街	410402001000
光明路街道办事处	410402002000
光明路	410402002000
中兴路街道办事处	410402003000
中兴路	410402003000
矿工路街道办事处	410402004000
矿工路	410402004000
西市场街道办事处	410402005000
西市场	410402005000
新新街街道办事处	410402006000
新新街	410402006000
青石山街道办事处	410402007000
青石山	410402007000
湛河北路街道办事处	410402008000
湛河北路	410402008000
西高皇街道办事处	410402010000
西高皇	410402010000
焦店镇	410402100000
焦店	410402100000
东安路街道办事处	410403001000
东安路	410403001000
优越路街道办事处	410403002000
优越路	410403002000
五一路街道办事处	410403003000
五一路	410403003000
建设路街道办事处	410403004000
建设路	410403004000
东环路街道办事处	410403005000
东环路	410403005000
东工人镇街道办事处	410403006000
东工人镇	410403006000
光华路街道办事处	410403007000
光华路	410403007000
鸿鹰街道办事处	410403008000
鸿鹰	410403008000
申楼街道办事处	410403009000
申楼	410403009000
北环路街道办事处	410403010000
北环路	410403010000
东高皇街道办事处	410403011000
东高皇	410403011000
蒲城街道办事处	410403012000
蒲城	410403012000
高庄街道办事处	410404001000
高庄	410404001000
龙兴街道办事处	410404002000
龙兴	410404002000
人民路街道办事处	410404003000
人民路	410404003000
龙河街道办事处	410404004000
龙河	410404004000
马庄街道	410411001000
马庄	410411001000
南环路街道	410411002000
南环路	410411002000
姚孟街道	410411003000
姚孟	410411003000
九里山街道	410411004000
九里山	410411004000
轻工路街道	410411005000
轻工路	410411005000
高阳路街道	410411006000
高阳路	410411006000
北渡镇	410411100000
北渡	410411100000
曹镇乡	410411200000
曹镇	410411200000
铁路街道办事处	410421001000
铁路	410421001000
城关镇	410421100000
城关	410421100000
周庄镇	410421101000
周庄	410421101000
闹店镇	410421102000
闹店	410421102000
石桥镇	410421103000
石桥	410421103000
商酒务镇	410421104000
商酒务	410421104000
大营镇	410421105000
大营	410421105000
张八桥镇	410421106000
张八桥	410421106000
杨庄镇	410421107000
杨庄	410421107000
赵庄镇	410421108000
赵庄	410421108000
肖旗乡	410421200000
肖旗	410421200000
前营乡	410421202000
前营	410421202000
李庄乡	410421203000
李庄	410421203000
昆阳镇	410422100000
昆阳	410422100000
任店镇	410422101000
任店	410422101000
保安镇	410422102000
保安	410422102000
仙台镇	410422103000
仙台	410422103000
叶邑镇	410422105000
叶邑	410422105000
廉村镇	410422106000
廉村	410422106000
常村镇	410422107000
常村	410422107000
辛店镇	410422108000
辛店	410422108000
城关乡	410422200000
城关	410422200000
夏李乡	410422201000
夏李	410422201000
马庄回族乡	410422203000
马庄	410422203000
田庄乡	410422204000
田庄	410422204000
龚店乡	410422205000
龚店	410422205000
龙泉乡	410422207000
龙泉	410422207000
水寨乡	410422208000
水寨	410422208000
洪庄杨乡	410422209000
洪庄杨	410422209000
邓李乡	410422210000
邓李	410422210000
露峰街道办事处	410423001000
露峰	410423001000
琴台街道办事处	410423002000
琴台	410423002000
鲁阳街道办事处	410423003000
鲁阳	410423003000
汇源街道办事处	410423004000
汇源	410423004000
下汤镇	410423101000
下汤	410423101000
梁洼镇	410423102000
梁洼	410423102000
张官营镇	410423103000
张官营	410423103000
张良镇	410423104000
张良	410423104000
尧山镇	410423105000
尧山	410423105000
瓦屋镇	410423106000
瓦屋	410423106000
赵村镇	410423107000
赵村	410423107000
四棵树乡	410423201000
四棵树	410423201000
团城乡	410423202000
团城	410423202000
熊背乡	410423203000
熊背	410423203000
让河乡	410423204000
让河	410423204000
观音寺乡	410423206000
观音寺	410423206000
昭平台库区乡	410423207000
昭平台库区	410423207000
背孜乡	410423208000
背孜	410423208000
仓头乡	410423209000
仓头	410423209000
董周乡	410423210000
董周	410423210000
张店乡	410423211000
张店	410423211000
辛集乡	410423212000
辛集	410423212000
滚子营乡	410423213000
滚子营	410423213000
马楼乡	410423214000
马楼	410423214000
龙山街道办事处	410425001000
龙山	410425001000
东城街道办事处	410425002000
东城	410425002000
冢头镇	410425101000
冢头	410425101000
安良镇	410425102000
安良	410425102000
堂街镇	410425103000
堂街	410425103000
薛店镇	410425104000
薛店	410425104000
长桥镇	410425105000
长桥	410425105000
茨芭镇	410425106000
茨芭	410425106000
黄道镇	410425107000
黄道	410425107000
李口镇	410425108000
李口	410425108000
王集乡	410425200000
王集	410425200000
姚庄回族乡	410425202000
姚庄	410425202000
白庙乡	410425203000
白庙	410425203000
广阔天地乡	410425204000
广阔天地	410425204000
渣元乡	410425205000
渣元	410425205000
垭口街道办事处	410481001000
垭口	410481001000
寺坡街道办事处	410481002000
寺坡	410481002000
朱兰街道办事处	410481003000
朱兰	410481003000
院岭街道办事处	410481004000
院岭	410481004000
矿建街道办事处	410481005000
矿建	410481005000
尚店镇	410481100000
尚店	410481100000
八台镇	410481101000
八台	410481101000
尹集镇	410481102000
尹集	410481102000
枣林镇	410481103000
枣林	410481103000
庙街乡	410481202000
庙街	410481202000
铁山乡	410481203000
铁山	410481203000
武功乡	410481204000
武功	410481204000
杨庄乡	410481205000
杨庄	410481205000
煤山街道办事处	410482001000
煤山	410482001000
风穴路街道办事处	410482002000
风穴路	410482002000
钟楼街道办事处	410482003000
钟楼	410482003000
洗耳河街道办事处	410482004000
洗耳河	410482004000
汝南街道办事处	410482005000
汝南	410482005000
寄料镇	410482101000
寄料	410482101000
温泉镇	410482102000
温泉	410482102000
临汝镇	410482103000
临汝	410482103000
小屯镇	410482104000
小屯	410482104000
杨楼镇	410482105000
杨楼	410482105000
蟒川镇	410482106000
蟒川	410482106000
庙下镇	410482107000
庙下	410482107000
米庙镇	410482108000
米庙	410482108000
陵头镇	410482109000
陵头	410482109000
纸坊镇	410482110000
纸坊	410482110000
大峪镇	410482111000
大峪	410482111000
王寨乡	410482202000
王寨	410482202000
骑岭乡	410482207000
骑岭	410482207000
夏店乡	410482209000
夏店	410482209000
焦村乡	410482210000
焦村	410482210000
东大街街道办事处	410502001000
东大街	410502001000
头二三街道办事处	410502002000
头二三	410502002000
甜水井街道办事处	410502003000
甜水井	410502003000
东关街道办事处	410502004000
东关	410502004000
南关街道办事处	410502005000
南关	410502005000
西大街街道办事处	410502006000
西大街	410502006000
北大街街道办事处	410502008000
北大街	410502008000
西关街道办事处	410502011000
西关	410502011000
紫薇大道街道办事处	410502012000
紫薇大道	410502012000
光华路街道办事处	410502013000
光华路	410502013000
永明路街道办事处	410502014000
永明路	410502014000
中华路街道办事处	410502015000
中华路	410502015000
宝莲寺镇	410502101000
宝莲寺	410502101000
高庄镇	410502102000
高庄	410502102000
红旗路街道办事处	410503001000
红旗路	410503001000
解放路街道办事处	410503003000
解放路	410503003000
灯塔路街道办事处	410503004000
灯塔路	410503004000
豆腐营街道办事处	410503005000
豆腐营	410503005000
洹北街道办事处	410503006000
洹北	410503006000
彰东街道办事处	410503008000
彰东	410503008000
彰北街道办事处	410503009000
彰北	410503009000
民航路街道办事处	410503010000
民航路	410503010000
曙光路街道办事处	410503011000
曙光路	410503011000
梅园庄街道办事处	410505001000
梅园庄	410505001000
李珍街道办事处	410505002000
李珍	410505002000
电厂路街道办事处	410505003000
电厂路	410505003000
纱厂路街道办事处	410505004000
纱厂路	410505004000
铁西路街道办事处	410505005000
铁西路	410505005000
水冶街道办事处	410505006000
水冶	410505006000
清风街街道办事处	410505007000
清风街	410505007000
北蒙街道办事处	410505008000
北蒙	410505008000
相台街道办事处	410505009000
相台	410505009000
西郊乡	410505200000
西郊	410505200000
田村街道办事处	410506001000
田村	410506001000
彰武街道办事处	410506002000
彰武	410506002000
文昌大道街道办事处	410506003000
文昌大道	410506003000
文明大道街道办事处	410506004000
文明大道	410506004000
太行小区街道办事处	410506005000
太行小区	410506005000
中州路街道办事处	410506006000
中州路	410506006000
龙泉镇	410506100000
龙泉	410506100000
马投涧镇	410506101000
马投涧	410506101000
东风乡	410506201000
东风	410506201000
水冶镇	410522101000
水冶	410522101000
铜冶镇	410522102000
铜冶	410522102000
善应镇	410522103000
善应	410522103000
柏庄镇	410522105000
柏庄	410522105000
白璧镇	410522106000
白璧	410522106000
曲沟镇	410522107000
曲沟	410522107000
吕村镇	410522108000
吕村	410522108000
伦掌镇	410522109000
伦掌	410522109000
崔家桥镇	410522111000
崔家桥	410522111000
辛村镇	410522112000
辛村	410522112000
韩陵镇	410522113000
韩陵	410522113000
永和镇	410522114000
永和	410522114000
都里镇	410522115000
都里	410522115000
磊口乡	410522203000
磊口	410522203000
许家沟乡	410522204000
许家沟	410522204000
马家乡	410522205000
马家	410522205000
安丰乡	410522210000
安丰	410522210000
洪河屯乡	410522211000
洪河屯	410522211000
瓦店乡	410522214000
瓦店	410522214000
北郭乡	410522216000
北郭	410522216000
城关镇	410523100000
城关	410523100000
菜园镇	410523101000
菜园	410523101000
任固镇	410523102000
任固	410523102000
五陵镇	410523103000
五陵	410523103000
宜沟镇	410523104000
宜沟	410523104000
白营镇	410523105000
白营	410523105000
伏道镇	410523106000
伏道	410523106000
韩庄镇	410523107000
韩庄	410523107000
古贤镇	410523108000
古贤	410523108000
瓦岗乡	410523203000
瓦岗	410523203000
道口镇	410526100000
道口	410526100000
城关镇	410526101000
城关	410526101000
白道口镇	410526102000
白道口	410526102000
留固镇	410526103000
留固	410526103000
上官镇	410526104000
上官	410526104000
牛屯镇	410526105000
牛屯	410526105000
万古镇	410526106000
万古	410526106000
高平镇	410526107000
高平	410526107000
王庄镇	410526108000
王庄	410526108000
老店镇	410526109000
老店	410526109000
慈周寨镇	410526110000
慈周寨	410526110000
焦虎镇	410526111000
焦虎	410526111000
枣村乡	410526200000
枣村	410526200000
四间房乡	410526201000
四间房	410526201000
八里营乡	410526202000
八里营	410526202000
赵营乡	410526203000
赵营	410526203000
大寨乡	410526204000
大寨	410526204000
桑村乡	410526205000
桑村	410526205000
老爷庙乡	410526206000
老爷庙	410526206000
瓦岗寨乡	410526209000
瓦岗寨	410526209000
半坡店乡	410526211000
半坡店	410526211000
小铺乡	410526212000
小铺	410526212000
城关镇	410527100000
城关	410527100000
东庄镇	410527101000
东庄	410527101000
井店镇	410527102000
井店	410527102000
梁庄镇	410527103000
梁庄	410527103000
后河镇	410527104000
后河	410527104000
楚旺镇	410527105000
楚旺	410527105000
田氏镇	410527106000
田氏	410527106000
二安镇	410527107000
二安	410527107000
张龙乡	410527200000
张龙	410527200000
马上乡	410527201000
马上	410527201000
高堤乡	410527202000
高堤	410527202000
亳城乡	410527203000
亳城	410527203000
六村乡	410527205000
六村	410527205000
中召乡	410527206000
中召	410527206000
宋村乡	410527207000
宋村	410527207000
石盘屯乡	410527209000
石盘屯	410527209000
豆公乡	410527210000
豆公	410527210000
开元街道办事处	410581001000
开元	410581001000
振林街道办事处	410581002000
振林	410581002000
龙山街道办事处	410581003000
龙山	410581003000
桂园街道办事处	410581004000
桂园	410581004000
合涧镇	410581101000
合涧	410581101000
临淇镇	410581102000
临淇	410581102000
东姚镇	410581103000
东姚	410581103000
横水镇	410581104000
横水	410581104000
河顺镇	410581105000
河顺	410581105000
任村镇	410581106000
任村	410581106000
姚村镇	410581107000
姚村	410581107000
陵阳镇	410581108000
陵阳	410581108000
原康镇	410581109000
原康	410581109000
五龙镇	410581110000
五龙	410581110000
采桑镇	410581111000
采桑	410581111000
东岗镇	410581112000
东岗	410581112000
桂林镇	410581113000
桂林	410581113000
茶店镇	410581114000
茶店	410581114000
石板岩镇	410581115000
石板岩	410581115000
城郊乡	410581200000
城郊	410581200000
中北街道	410602001000
中北	410602001000
中山路街道	410602002000
中山路	410602002000
新华街街道	410602003000
新华街	410602003000
鹤山街街道	410602004000
鹤山街	410602004000
九矿广场街道	410602005000
九矿广场	410602005000
鹤壁集镇	410602100000
鹤壁集	410602100000
