姜山镇	370285101000
夏格庄镇	370285102000
院上镇	370285104000
日庄镇	370285105000
南墅镇	370285106000
河头店镇	370285107000
店埠镇	370285108000
马连庄镇	370285116000
般阳路街道	370302001000
松龄路街道	370302002000
钟楼街道	370302004000
将军路街道	370302005000
昆仑镇	370302102000
岭子镇	370302104000
西河镇	370302111000
龙泉镇	370302112000
寨里镇	370302113000
罗村镇	370302114000
洪山镇	370302115000
双杨镇	370302116000
太河镇	370302117000
车站街道办事处	370303001000
公园街道办事处	370303002000
杏园街道办事处	370303003000
和平街道	370303004000
科苑街道办事处	370303005000
体育场街道办事处	370303006000
四宝山街道办事处	370303008000
马尚镇	370303100000
南定镇	370303101000
沣水镇	370303102000
傅家镇	370303104000
中埠镇	370303105000
房镇镇	370303107000
城东街道办事处	370304001000
城西街道办事处	370304002000
山头街道办事处	370304004000
域城镇	370304102000
白塔镇	370304103000
八陡镇	370304106000
石马镇	370304108000
源泉镇	370304111000
池上镇	370304112000
博山镇	370304113000
闻韶街道	370305001000
雪宫街道	370305002000
辛店街道	370305003000
稷下街道	370305004000
齐陵街道	370305005000
齐都镇	370305100000
皇城镇	370305102000
敬仲镇	370305103000
朱台镇	370305104000
金岭镇	370305107000
凤凰镇	370305109000
金山镇	370305111000
丝绸路街道办事处	370306001000
大街街道办事处	370306002000
青年路街道办事处	370306003000
永安街道办事处	370306004000
城北路街道办事处	370306005000
北郊镇	370306100000
南郊镇	370306101000
王村镇	370306102000
萌水镇	370306103000
商家镇	370306104000
索镇街道办事处	370321001000
少海街道办事处	370321002000
起凤镇	370321101000
田庄镇	370321103000
荆家镇	370321104000
马桥镇	370321105000
新城镇	370321107000
唐山镇	370321109000
果里镇	370321110000
田镇街道办事处	370322001000
芦湖街道办事处	370322002000
青城镇	370322101000
高城镇	370322102000
黑里寨镇	370322103000
唐坊镇	370322104000
常家镇	370322105000
花沟镇	370322106000
木李镇	370322108000
历山街道办事处	370323001000
南麻街道办事处	370323002000
鲁村镇	370323102000
东里镇	370323103000
悦庄镇	370323104000
西里镇	370323105000
大张庄镇	370323106000
中庄镇	370323107000
张家坡镇	370323108000
燕崖镇	370323109000
石桥镇	370323110000
南鲁山镇	370323111000
中心街街道办事处	370402001000
各塔埠街道办事处	370402002000
矿区街道办事处	370402003000
文化路街道办事	370402004000
龙山路街道办事处	370402005000
光明路街道办事	370402006000
税郭镇	370402101000
孟庄镇	370402102000
齐村镇	370402103000
永安乡	370402201000
西王庄乡	370402202000
临城街道办事处	370403001000
兴仁街道办事处	370403002000
兴城街道办事处	370403003000
张范街道办事处	370403004000
沙沟镇	370403101000
周营镇	370403102000
邹坞镇	370403103000
陶庄镇	370403104000
常庄镇	370403106000
坛山街道办	370404001000
吴林街道办	370404002000
古邵镇	370404100000
阴平镇	370404101000
底阁镇	370404102000
榴园镇	370404103000
峨山镇	370404104000
运河街道办事处	370405001000
邳庄镇	370405100000
张山子镇	370405101000
泥沟镇	370405102000
涧头集镇	370405103000
马兰屯镇	370405104000
山城街道办事处	370406001000
店子镇	370406101000
西集镇	370406102000
桑村镇	370406103000
北庄镇	370406104000
城头镇	370406105000
徐庄镇	370406106000
水泉镇	370406107000
冯卯镇	370406108000
凫城镇	370406109000
荆河街道	370481001000
龙泉街道	370481002000
北辛街道	370481003000
善南街道	370481004000
东沙河镇	370481100000
洪绪镇	370481101000
南沙河镇	370481102000
大坞镇	370481103000
滨湖镇	370481104000
级索镇	370481105000
西岗镇	370481106000
姜屯镇	370481107000
鲍沟镇	370481108000
张汪镇	370481109000
官桥镇	370481110000
柴胡店镇	370481111000
羊庄镇	370481112000
木石镇	370481113000
界河镇	370481114000
龙阳镇	370481115000
东郭镇	370481116000
文汇街道办事处	370502001000
黄河路街道办事处	370502002000
东城街道办事处	370502003000
辛店街道办事处	370502004000
胜利街道办事处	370502005000
胜园街道办事处	370502006000
牛庄镇	370502102000
六户镇	370502103000
史口镇	370502104000
龙居镇	370502105000
河口街道	370503001000
六合街道办事处	370503002000
义和镇	370503100000
仙河镇	370503101000
孤岛镇	370503102000
新户镇	370503103000
垦利街道办事处	370521001000
兴隆街道办事处	370521002000
胜坨镇	370521101000
郝家镇	370521102000
永安镇	370521104000
黄河口镇	370521105000
董集镇	370521106000
利津街道办事处	370522001000
凤凰城街道办事处	370522002000
北宋镇	370522101000
盐窝镇	370522102000
陈庄镇	370522103000
汀罗镇	370522104000
明集乡	370522201000
刁口乡	370522206000
广饶街道办事处	370523001000
乐安街道办事处	370523002000
大王镇	370523101000
稻庄镇	370523102000
丁庄镇	370523104000
李鹊镇	370523106000
大码头镇	370523107000
花官镇	370523108000
陈官乡	370523208000
向阳街道	370602001000
东山街道	370602002000
毓璜顶街道	370602003000
通伸街道	370602004000
凤凰台街道	370602005000
奇山街道	370602006000
白石街道	370602007000
芝罘岛街道	370602008000
黄务街道	370602009000
只楚街道	370602010000
世回尧街道	370602011000
幸福街道	370602012000
清洋街道	370611001000
福新街道	370611002000
东厅街道办事处	370611006000
门楼街道办事处	370611007000
高疃镇	370611102000
张格庄镇	370611103000
回里镇	370611104000
宁海街道	370612001000
文化街道	370612002000
养马岛街道	370612003000
武宁街道办事处	370612004000
大窑街道办事处	370612005000
姜格庄街道办事处	370612006000
观水镇	370612101000
龙泉镇	370612105000
玉林店镇	370612106000
水道镇	370612107000
高陵镇	370612109000
王格庄镇	370612110000
昆嵛镇	370612111000
黄海路街道	370613001000
初家街道	370613002000
滨海路街道	370613003000
解甲庄街道办事处	370613004000
莱山街道办事处	370613005000
院格庄街道办事处	370613006000
南长山街道办事处	370634001000
砣矶镇	370634101000
北长山乡	370634201000
黑山乡	370634202000
大钦岛乡	370634203000
小钦岛乡	370634204000
南隍城乡	370634205000
北隍城乡	370634206000
东莱街道	370681001000
龙港街道	370681002000
新嘉街道	370681003000
徐福街道办事处	370681004000
东江街道办事处	370681005000
黄山馆镇	370681102000
北马镇	370681103000
芦头镇	370681104000
下丁家镇	370681106000
七甲镇	370681107000
石良镇	370681108000
兰高镇	370681109000
诸由观镇	370681110000
城厢街道	370682001000
古柳街道	370682002000
龙旺庄街道	370682003000
冯格庄街道	370682004000
柏林庄街道	370682005000
沐浴店镇	370682101000
团旺镇	370682102000
穴坊镇	370682103000
羊郡镇	370682104000
姜疃镇	370682105000
万第镇	370682106000
照旺庄镇	370682107000
谭格庄镇	370682108000
河洛镇	370682110000
吕格庄镇	370682111000
高格庄镇	370682112000
大夼镇	370682113000
山前店镇	370682114000
文昌路街道	370683001000
永安路街道	370683002000
三山岛街道	370683003000
城港路街道	370683004000
文峰路街道	370683005000
金仓街道	370683006000
沙河镇	370683101000
朱桥镇	370683102000
郭家店镇	370683103000
金城镇	370683104000
平里店镇	370683105000
驿道镇	370683106000
程郭镇	370683107000
虎头崖镇	370683108000
柞村镇	370683109000
夏邱镇	370683110000
土山镇	370683111000
登州街道	370684001000
紫荆山街道	370684002000
新港街道	370684003000
蓬莱阁街道	370684004000
南王街道	370684005000
刘家沟镇	370684102000
潮水镇	370684103000
大柳行镇	370684105000
小门家镇	370684106000
大辛店镇	370684107000
村里集镇	370684108000
北沟镇	370684109000
罗峰街道办事处	370685001000
泉山街道办事处	370685002000
梦芝街道办事处	370685003000
温泉街道办事处	370685004000
大秦家街道办事处	370685005000
辛庄镇	370685101000
蚕庄镇	370685102000
金岭镇	370685103000
毕郭镇	370685104000
玲珑镇	370685105000
张星镇	370685106000
夏甸镇	370685108000
阜山镇	370685109000
齐山镇	370685110000
翠屏街道	370686001000
庄园街道	370686002000
松山街道	370686003000
观里镇	370686101000
蛇窝泊镇	370686102000
唐家泊镇	370686103000
桃村镇	370686104000
亭口镇	370686105000
臧家庄镇	370686106000
寺口镇	370686107000
苏家店镇	370686108000
杨础镇	370686109000
西城镇	370686110000
官道镇	370686111000
庙后镇	370686113000
方圆街道	370687001000
东村街道	370687002000
凤城街道	370687003000
龙山街道	370687004000
留格庄镇	370687102000
盘石店镇	370687103000
郭城镇	370687104000
徐家店镇	370687105000
发城镇	370687106000
小纪镇	370687107000
行村镇	370687108000
辛安镇	370687109000
二十里店镇	370687110000
朱吴镇	370687112000
城关街道办事处	370702001000
南关街道办事处	370702002000
西关街道办事处	370702003000
北关街道办事处	370702004000
于河街道办事处	370702005000
望留街道办事处	370702006000
寒亭街道办事处	370703001000
开元街道办事处	370703002000
固堤街道	370703003000
央子街道	370703004000
大家洼街道办事处	370703005000
高里街道办事处	370703006000
朱里街道办事处	370703007000
凤凰街道办事处	370704003000
坊安街道办事处	370704004000
坊城街道办事处	370704005000
九龙街道办事处	370704006000
黄旗堡街道办事处	370704007000
太保庄镇	370704108000
赵戈镇	370704109000
东关街道办事处	370705001000
大虞街道办事处	370705002000
梨园街道办事处	370705003000
廿里堡街道办事处	370705004000
潍州路街道办事处	370705005000
北苑街道办事处	370705006000
广文街道办事处	370705007000
新城街道办事处	370705009000
清池街道办事处	370705010000
北海路街道办事处	370705012000
城关街道办事处	370724001000
东城街道办事处	370724002000
五井镇	370724101000
冶源镇	370724103000
寺头镇	370724104000
九山镇	370724105000
辛寨镇	370724107000
山旺镇	370724112000
柳山镇	370724113000
蒋峪镇	370724116000
宝都街道办事处	370725001000
宝城街道办事处	370725002000
朱刘街道办事处	370725003000
五图街道办事处	370725005000
乔官镇	370725107000
唐吾镇	370725108000
红河镇	370725110000
营丘镇	370725116000
王府街道办事处	370781001000
益都街道办事处	370781002000
云门山街道办事处	370781006000
黄楼街道办事处	370781007000
弥河镇	370781100000
王坟镇	370781101000
庙子镇	370781103000
邵庄镇	370781105000
高柳镇	370781109000
何官镇	370781111000
东夏镇	370781113000
谭坊镇	370781115000
密州街道办事处	370782001000
龙都街道办事处	370782002000
舜王街道办事处	370782003000
枳沟镇	370782101000
贾悦镇	370782102000
石桥子镇	370782105000
相州镇	370782108000
昌城镇	370782110000
百尺河镇	370782111000
辛兴镇	370782112000
林家村镇	370782114000
皇华镇	370782117000
桃林镇	370782118000
圣城街道办事处	370783001000
文家街道办事处	370783003000
古城街道办事处	370783004000
洛城街道办事处	370783005000
孙家集街道办事处	370783006000
化龙镇	370783100000
营里镇	370783103000
台头镇	370783104000
田柳镇	370783106000
上口镇	370783108000
侯镇	370783109000
纪台镇	370783111000
稻田镇	370783112000
羊口镇	370783115000
兴安街道办事处	370784001000
新安街道	370784003000
景芝镇	370784100000
凌河镇	370784103000
官庄镇	370784104000
大盛镇	370784107000
石埠子镇	370784111000
石堆镇	370784112000
柘山镇	370784118000
辉渠镇	370784119000
吾山镇	370784120000
金冢子镇	370784121000
高密市朝阳街道	370785001000
高密市醴泉街道	370785002000
高密市密水街道	370785003000
柏城镇	370785100000
夏庄镇	370785103000
姜庄镇	370785104000
大牟家镇	370785106000
阚家镇	370785109000
井沟镇	370785111000
柴沟镇	370785114000
奎聚街道办事处	370786001000
都昌街道办事处	370786002000
围子街道办事处	370786003000
柳疃镇	370786101000
龙池镇	370786102000
卜庄镇	370786104000
饮马镇	370786108000
北孟镇	370786109000
下营镇	370786112000
许庄街道办事处	370811002000
李营街道办事处	370811005000
南张街道办事处	370811006000
仙营街道办事处	370811007000
金城街道办事处	370811008000
廿里铺街道办事处	370811009000
古槐街道办事处	370811011000
济阳街道办事处	370811012000
阜桥街道办事处	370811013000
越河街道办事处	370811014000
观音阁街道办事处	370811015000
南苑街道办事处	370811016000
安居街道办事处	370811017000
唐口街道办事处	370811018000
长沟镇	370811102000
石桥镇	370811109000
喻屯镇	370811111000
鼓楼街道办事处	370812001000
龙桥街道办事处	370812003000
酒仙桥街道办事处	370812006000
大安镇	370812101000
新驿镇	370812102000
颜店镇	370812103000
新兖镇	370812105000
漕河镇	370812107000
兴隆庄镇	370812110000
小孟镇	370812111000
夏镇街道办事处	370826001000
昭阳街道办事处	370826002000
傅村街道办事处	370826003000
韩庄镇	370826101000
欢城镇	370826102000
南阳镇	370826103000
鲁桥镇	370826104000
留庄镇	370826106000
两城镇	370826107000
马坡镇	370826108000
赵庙镇	370826109000
张楼镇	370826110000
微山岛镇	370826111000
高楼乡	370826206000
西平乡	370826210000
谷亭街道办事处	370827001000
滨湖街道办事处	370827002000
清河镇	370827101000
鱼城镇	370827102000
王鲁镇	370827103000
张黄镇	370827104000
王庙镇	370827105000
李阁镇	370827106000
唐马镇	370827107000
老砦镇	370827108000
罗屯镇	370827109000
金乡街道办事处	370828001000
高河街道办事处	370828002000
羊山镇	370828101000
胡集镇	370828102000
肖云镇	370828103000
鸡黍镇	370828104000
王丕镇	370828106000
司马镇	370828107000
鱼山镇	370828108000
马庙镇	370828109000
化雨镇	370828110000
卜集镇	370828111000
兴隆镇	370828112000
嘉祥镇街道办事处	370829001000
卧龙山街道	370829002000
